filename,recording,site,device,year,month,day,hour,min,species,birdcode,commonname,songtype,x1,x2,y1,y2,score,vote,type
s2llg003_170430_2017-05-02_05-50.wav,s2l03_170430_pepperwood_1411-2017-05-02_05-50.flac,s2llg003_170430,lg,2017,5,2,5,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,29.3226666666667,31.1786666666667,2906.25,6656.25,0.418899131473268,present,Non-Consensus to Expert
s2lam035_190405_2019-04-07_09-40.wav,s2lam35_190405_taylormountain-2019-04-07_09-40.flac,s2lam035_190405,am,2019,4,7,9,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,54.9653333333333,56.8213333333333,2906.25,6656.25,0.449661303270378,present,Non-Consensus to Expert
s2lam035_190405_2019-04-07_09-50.wav,s2lam35_190405_taylormountain-2019-04-07_09-50.flac,s2lam035_190405,am,2019,4,7,9,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,3.6,5.456,2906.25,6656.25,0.500789833600917,present,Non-Consensus to Expert
s2lam019_190402_2019-04-03_07-00.wav,s2lam19_190402_austincreek-2019-04-03_07-00.flac,s2lam019_190402,am,2019,4,3,7,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,48.4693333333333,50.3253333333333,2906.25,6656.25,0.411990964596361,present,Non-Consensus to Expert
s2lam035_190405_2019-04-07_10-00.wav,s2lam35_190405_taylormountain-2019-04-07_10-00.flac,s2lam035_190405,am,2019,4,7,10,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,9.952,11.808,2906.25,6656.25,0.421357542358056,present,Non-Consensus to Expert
s2lam035_190405_2019-04-07_10-10.wav,s2lam35_190405_taylormountain-2019-04-07_10-10.flac,s2lam035_190405,am,2019,4,7,10,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,10.624,12.48,2906.25,6656.25,0.432755688894727,present,Non-Consensus to Expert
s2llg005_180414_2018-04-15_09-10.wav,S2L05_18014_pepperwood_500-2018-04-15_09-10.flac,s2llg005_180414,lg,2018,4,15,9,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,8.04266666666667,9.89866666666667,2906.25,6656.25,0.48776394840248,present,Non-Consensus to Expert
s2llg004_170414_2017-04-14_11-10.wav,s2l04_170414_028150074_115159-2017-04-14_11-10.flac,s2llg004_170414,lg,2017,4,14,11,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,22.9226666666667,24.7786666666667,2906.25,6656.25,0.403183823144735,present,Non-Consensus to Expert
s2llg001_170422_2017-04-24_08-40.wav,s2l01_170414_028150074_115163-2017-04-24_08-40.flac,s2llg001_170422,lg,2017,4,24,8,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,7.45066666666667,9.30666666666667,2906.25,6656.25,0.429793162830418,present,Non-Consensus to Expert
s2llg005_180414_2018-04-15_11-00.wav,S2L05_18014_pepperwood_500-2018-04-15_11-00.flac,s2llg005_180414,lg,2018,4,15,11,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,53.808,55.664,2906.25,6656.25,0.409628890267183,present,Non-Consensus to Expert
s2llg001_170422_2017-04-24_11-40.wav,s2l01_170414_028150074_115163-2017-04-24_11-40.flac,s2llg001_170422,lg,2017,4,24,11,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,9.584,11.44,2906.25,6656.25,0.559662655521428,present,Non-Consensus to Expert
s2llg004_170414_2017-04-17_10-40.wav,s2l04_170414_028150074_115159-2017-04-17_10-40.flac,s2llg004_170414,lg,2017,4,17,10,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,3.62133333333333,5.47733333333333,2906.25,6656.25,0.435168514706175,present,Non-Consensus to Expert
s2llg005_180414_2018-04-15_11-30.wav,S2L05_18014_pepperwood_500-2018-04-15_11-30.flac,s2llg005_180414,lg,2018,4,15,11,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,37.8346666666667,39.6906666666667,2906.25,6656.25,0.417383386354429,present,Non-Consensus to Expert
s2llg005_180414_2018-04-14_11-00.wav,S2L05_18014_pepperwood_500-2018-04-14_11-00.flac,s2llg005_180414,lg,2018,4,14,11,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,8.704,10.56,2906.25,6656.25,0.48357424342134,present,Non-Consensus to Expert
s2llg005_180414_2018-04-14_12-00.wav,S2L05_18014_pepperwood_500-2018-04-14_12-00.flac,s2llg005_180414,lg,2018,4,14,12,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,8.13866666666667,9.99466666666667,2906.25,6656.25,0.511786435445659,present,Non-Consensus to Expert
s2llg001_170520_2017-05-22_08-10.wav,s2l01_170520_028070036_1432-2017-05-22_08-10.flac,s2llg001_170520,lg,2017,5,22,8,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,57.1733333333333,59.0293333333333,2906.25,6656.25,0.452330251418341,present,Non-Consensus to Expert
s2llg005_180414_2018-04-14_12-20.wav,S2L05_18014_pepperwood_500-2018-04-14_12-20.flac,s2llg005_180414,lg,2018,4,14,12,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,15.0613333333333,16.9173333333333,2906.25,6656.25,0.451026198207902,present,Non-Consensus to Expert
s2llg005_180414_2018-04-14_11-50.wav,S2L05_18014_pepperwood_500-2018-04-14_11-50.flac,s2llg005_180414,lg,2018,4,14,11,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,15.648,17.504,2906.25,6656.25,0.488424731508756,present,Non-Consensus to Expert
s2llg005_170415_2017-04-17_08-50.wav,s2l05_170415_028150053-2017-04-17_08-50.flac,s2llg005_170415,lg,2017,4,17,8,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,30.1973333333333,32.0533333333333,2906.25,6656.25,0.434851857998075,present,Non-Consensus to Expert
s2llg001_170422_2017-04-24_11-50.wav,s2l01_170414_028150074_115163-2017-04-24_11-50.flac,s2llg001_170422,lg,2017,4,24,11,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,2.19733333333333,4.05333333333333,2906.25,6656.25,0.461217343044551,present,Non-Consensus to Expert
s2llg004_170414_2017-04-15_07-30.wav,s2l04_170414_028150074_115159-2017-04-15_07-30.flac,s2llg004_170414,lg,2017,4,15,7,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,20.7893333333333,22.6453333333333,2906.25,6656.25,0.529340464930803,present,Non-Consensus to Expert
s2llg001_170422_2017-04-24_07-50.wav,s2l01_170414_028150074_115163-2017-04-24_07-50.flac,s2llg001_170422,lg,2017,4,24,7,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,34.992,36.848,2906.25,6656.25,0.531668386649694,present,Non-Consensus to Expert
s2llg004_170414_2017-04-17_07-40.wav,s2l04_170414_028150074_115159-2017-04-17_07-40.flac,s2llg004_170414,lg,2017,4,17,7,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,20.0533333333333,21.9093333333333,2906.25,6656.25,0.44695568008417,present,Non-Consensus to Expert
s2llg003_170430_2017-05-04_05-50.wav,s2l03_170430_pepperwood_1411-2017-05-04_05-50.flac,s2llg003_170430,lg,2017,5,4,5,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,10.6506666666667,12.5066666666667,2906.25,6656.25,0.418377626814209,present,Non-Consensus to Expert
s2llg004_170506_2017-05-07_11-20.wav,s2l04_170506_028160080_1433-2017-05-07_11-20.flac,s2llg004_170506,lg,2017,5,7,11,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,44.2933333333333,46.1493333333333,2906.25,6656.25,0.435682635040294,present,Non-Consensus to Expert
s2llg010_170430_2017-05-01_12-50.wav,s2l10_170430_pepperwood_500-2017-05-01_12-50.flac,s2llg010_170430,lg,2017,5,1,12,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,26.5493333333333,28.4053333333333,2906.25,6656.25,0.426187563971806,present,Non-Consensus to Expert
s2llg004_170414_2017-04-15_07-00.wav,s2l04_170414_028150074_115159-2017-04-15_07-00.flac,s2llg004_170414,lg,2017,4,15,7,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,48.912,50.768,2906.25,6656.25,0.420194852127958,present,Non-Consensus to Expert
s2llg005_180414_2018-04-14_11-10.wav,S2L05_18014_pepperwood_500-2018-04-14_11-10.flac,s2llg005_180414,lg,2018,4,14,11,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,8.77866666666667,10.6346666666667,2906.25,6656.25,0.484430555895887,present,Non-Consensus to Expert
s2llg004_170414_2017-04-15_08-50.wav,s2l04_170414_028150074_115159-2017-04-15_08-50.flac,s2llg004_170414,lg,2017,4,15,8,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,2.08,3.936,2906.25,6656.25,0.451690362632881,present,Non-Consensus to Expert
s2llg005_180414_2018-04-14_12-50.wav,S2L05_18014_pepperwood_500-2018-04-14_12-50.flac,s2llg005_180414,lg,2018,4,14,12,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,17.6693333333333,19.5253333333333,2906.25,6656.25,0.484745198728239,present,Non-Consensus to Expert
s2llg001_170422_2017-04-23_10-30.wav,s2l01_170414_028150074_115163-2017-04-23_10-30.flac,s2llg001_170422,lg,2017,4,23,10,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,17.6053333333333,19.4613333333333,2906.25,6656.25,0.437013588796704,present,Non-Consensus to Expert
s2llg001_170520_2017-05-21_10-20.wav,s2l01_170520_028070036_1432-2017-05-21_10-20.flac,s2llg001_170520,lg,2017,5,21,10,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,6.98666666666667,8.84266666666667,2906.25,6656.25,0.403218533978204,present,Non-Consensus to Expert
s2llg001_170422_2017-04-25_07-30.wav,s2l01_170414_028150074_115163-2017-04-25_07-30.flac,s2llg001_170422,lg,2017,4,25,7,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,50.256,52.112,2906.25,6656.25,0.438404088351784,present,Non-Consensus to Expert
s2llg004_170414_2017-04-15_07-40.wav,s2l04_170414_028150074_115159-2017-04-15_07-40.flac,s2llg004_170414,lg,2017,4,15,7,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,0.101333333333333,1.95733333333333,2906.25,6656.25,0.418029654975841,present,Non-Consensus to Expert
s2llg010_170430_2017-05-01_12-40.wav,s2l10_170430_pepperwood_500-2017-05-01_12-40.flac,s2llg010_170430,lg,2017,5,1,12,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,5.10933333333333,6.96533333333333,2906.25,6656.25,0.408183334296526,present,Non-Consensus to Expert
s2llg005_170415_2017-04-16_08-10.wav,s2l05_170415_028150053-2017-04-16_08-10.flac,s2llg005_170415,lg,2017,4,16,8,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,47.488,49.344,2906.25,6656.25,0.401180036875349,present,Non-Consensus to Expert
s2llg001_170422_2017-04-25_07-50.wav,s2l01_170414_028150074_115163-2017-04-25_07-50.flac,s2llg001_170422,lg,2017,4,25,7,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,4.31466666666667,6.17066666666667,2906.25,6656.25,0.497579395462405,present,Non-Consensus to Expert
s2llg001_170422_2017-04-23_10-50.wav,s2l01_170414_028150074_115163-2017-04-23_10-50.flac,s2llg001_170422,lg,2017,4,23,10,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,24.5173333333333,26.3733333333333,2906.25,6656.25,0.497129278512415,present,Non-Consensus to Expert
s2llg005_180414_2018-04-16_08-40.wav,S2L05_18014_pepperwood_500-2018-04-16_08-40.flac,s2llg005_180414,lg,2018,4,16,8,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,47.744,49.6,2906.25,6656.25,0.419495177386392,present,Non-Consensus to Expert
s2llg004_170606_2017-06-10_06-50.wav,s2l04_170606_028390028_1433-2017-06-10_06-50.flac,s2llg004_170606,lg,2017,6,10,6,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,28.7626666666667,30.6186666666667,2906.25,6656.25,0.435773277432041,present,Non-Consensus to Expert
s2llg004_170506_2017-05-07_11-10.wav,s2l04_170506_028160080_1433-2017-05-07_11-10.flac,s2llg004_170506,lg,2017,5,7,11,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,48.0693333333333,49.9253333333333,2906.25,6656.25,0.452276005563009,present,Non-Consensus to Expert
s2llg005_180414_2018-04-16_09-10.wav,S2L05_18014_pepperwood_500-2018-04-16_09-10.flac,s2llg005_180414,lg,2018,4,16,9,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,25.3866666666667,27.2426666666667,2906.25,6656.25,0.413460036414814,present,Non-Consensus to Expert
s2llg005_170415_2017-04-18_11-20.wav,s2l05_170415_028150053-2017-04-18_11-20.flac,s2llg005_170415,lg,2017,4,18,11,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,32.6933333333333,34.5493333333333,2906.25,6656.25,0.428002147461878,present,Non-Consensus to Expert
s2llg004_170606_2017-06-06_12-10.wav,s2l04_170606_028390028_1433-2017-06-06_12-10.flac,s2llg004_170606,lg,2017,6,6,12,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,11.4026666666667,13.2586666666667,2906.25,6656.25,0.51220632189373,present,Non-Consensus to Expert
s2llg005_180414_2018-04-15_08-20.wav,S2L05_18014_pepperwood_500-2018-04-15_08-20.flac,s2llg005_180414,lg,2018,4,15,8,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,44.144,46,2906.25,6656.25,0.491546057005179,present,Non-Consensus to Expert
s2llg004_170506_2017-05-07_11-00.wav,s2l04_170506_028160080_1433-2017-05-07_11-00.flac,s2llg004_170506,lg,2017,5,7,11,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,18.5333333333333,20.3893333333333,2906.25,6656.25,0.425551252601332,present,Non-Consensus to Expert
s2llg001_170422_2017-04-24_06-50.wav,s2l01_170414_028150074_115163-2017-04-24_06-50.flac,s2llg001_170422,lg,2017,4,24,6,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,3.808,5.664,2906.25,6656.25,0.424578804552068,present,Non-Consensus to Expert
s2llg004_170414_2017-04-17_08-50.wav,s2l04_170414_028150074_115159-2017-04-17_08-50.flac,s2llg004_170414,lg,2017,4,17,8,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,58.2666666666667,60.1226666666667,2906.25,6656.25,0.413074841964199,present,Non-Consensus to Expert
s2llg005_180414_2018-04-14_12-30.wav,S2L05_18014_pepperwood_500-2018-04-14_12-30.flac,s2llg005_180414,lg,2018,4,14,12,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,0.698666666666667,2.55466666666667,2906.25,6656.25,0.453521493687533,present,Non-Consensus to Expert
s2llg005_170415_2017-04-16_09-20.wav,s2l05_170415_028150053-2017-04-16_09-20.flac,s2llg005_170415,lg,2017,4,16,9,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,11.9466666666667,13.8026666666667,2906.25,6656.25,0.41996833145164,present,Non-Consensus to Expert
s2llg005_180414_2018-04-15_09-00.wav,S2L05_18014_pepperwood_500-2018-04-15_09-00.flac,s2llg005_180414,lg,2018,4,15,9,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,48.112,49.968,2906.25,6656.25,0.467348908313469,present,Non-Consensus to Expert
s2llg005_180414_2018-04-15_06-40.wav,S2L05_18014_pepperwood_500-2018-04-15_06-40.flac,s2llg005_180414,lg,2018,4,15,6,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,14.2613333333333,16.1173333333333,2906.25,6656.25,0.430874209623703,present,Non-Consensus to Expert
s2llg005_180414_2018-04-15_09-20.wav,S2L05_18014_pepperwood_500-2018-04-15_09-20.flac,s2llg005_180414,lg,2018,4,15,9,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,0.821333333333333,2.67733333333333,2906.25,6656.25,0.440195373136837,present,Non-Consensus to Expert
s2llg005_170415_2017-04-16_08-20.wav,s2l05_170415_028150053-2017-04-16_08-20.flac,s2llg005_170415,lg,2017,4,16,8,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,30.2453333333333,32.1013333333333,2906.25,6656.25,0.410620499764984,present,Non-Consensus to Expert
s2llg003_170430_2017-05-01_12-50.wav,s2l03_170430_pepperwood_1411-2017-05-01_12-50.flac,s2llg003_170430,lg,2017,5,1,12,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,2.08533333333333,3.94133333333333,2906.25,6656.25,0.499677668019537,present,Non-Consensus to Expert
s2llg004_170606_2017-06-10_08-00.wav,s2l04_170606_028390028_1433-2017-06-10_08-00.flac,s2llg004_170606,lg,2017,6,10,8,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,36.1386666666667,37.9946666666667,2906.25,6656.25,0.423420392064423,present,Non-Consensus to Expert
s2llg001_170422_2017-04-23_12-40.wav,s2l01_170414_028150074_115163-2017-04-23_12-40.flac,s2llg001_170422,lg,2017,4,23,12,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,15.8186666666667,17.6746666666667,2906.25,6656.25,0.462420709128613,present,Non-Consensus to Expert
s2llg004_170414_2017-04-17_09-10.wav,s2l04_170414_028150074_115159-2017-04-17_09-10.flac,s2llg004_170414,lg,2017,4,17,9,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,24.9973333333333,26.8533333333333,2906.25,6656.25,0.400714125619239,present,Non-Consensus to Expert
s2llg005_180414_2018-04-15_07-10.wav,S2L05_18014_pepperwood_500-2018-04-15_07-10.flac,s2llg005_180414,lg,2018,4,15,7,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,26.864,28.72,2906.25,6656.25,0.494689874022079,present,Non-Consensus to Expert
s2llg004_170606_2017-06-07_07-20.wav,s2l04_170606_028390028_1433-2017-06-07_07-20.flac,s2llg004_170606,lg,2017,6,7,7,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,19.2586666666667,21.1146666666667,2906.25,6656.25,0.410832682544803,present,Non-Consensus to Expert
s2llg001_170520_2017-05-22_06-20.wav,s2l01_170520_028070036_1432-2017-05-22_06-20.flac,s2llg001_170520,lg,2017,5,22,6,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,8.77333333333333,10.6293333333333,2906.25,6656.25,0.451595249531682,present,Non-Consensus to Expert
s2llg009_170527_2017-05-28_11-00.wav,s2l09_170527_028380008_1432-2017-05-28_11-00.flac,s2llg009_170527,lg,2017,5,28,11,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,45.0666666666667,46.9226666666667,2906.25,6656.25,0.406402445627173,present,Non-Consensus to Expert
s2llg004_170414_2017-04-15_07-50.wav,s2l04_170414_028150074_115159-2017-04-15_07-50.flac,s2llg004_170414,lg,2017,4,15,7,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,25.1253333333333,26.9813333333333,2906.25,6656.25,0.491424899614196,present,Non-Consensus to Expert
s2llg004_170414_2017-04-17_08-40.wav,s2l04_170414_028150074_115159-2017-04-17_08-40.flac,s2llg004_170414,lg,2017,4,17,8,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,42.4266666666667,44.2826666666667,2906.25,6656.25,0.430383212768409,present,Non-Consensus to Expert
s2llg005_180414_2018-04-16_09-00.wav,S2L05_18014_pepperwood_500-2018-04-16_09-00.flac,s2llg005_180414,lg,2018,4,16,9,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,12.976,14.832,2906.25,6656.25,0.40922192048247,present,Non-Consensus to Expert
s2llg005_180414_2018-04-14_12-10.wav,S2L05_18014_pepperwood_500-2018-04-14_12-10.flac,s2llg005_180414,lg,2018,4,14,12,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,55.3493333333333,57.2053333333333,2906.25,6656.25,0.472443007726943,present,Non-Consensus to Expert
s2llg004_170414_2017-04-18_11-00.wav,s2l04_170414_028150074_115159-2017-04-18_11-00.flac,s2llg004_170414,lg,2017,4,18,11,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,26.5653333333333,28.4213333333333,2906.25,6656.25,0.443030918221246,present,Non-Consensus to Expert
s2llg001_170520_2017-05-22_10-50.wav,s2l01_170520_028070036_1432-2017-05-22_10-50.flac,s2llg001_170520,lg,2017,5,22,10,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,56.5173333333333,58.3733333333333,2906.25,6656.25,0.401335821019596,present,Non-Consensus to Expert
s2llg005_180414_2018-04-15_07-00.wav,S2L05_18014_pepperwood_500-2018-04-15_07-00.flac,s2llg005_180414,lg,2018,4,15,7,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,23.968,25.824,2906.25,6656.25,0.435009911608799,present,Non-Consensus to Expert
s2llg003_170430_2017-05-02_06-00.wav,s2l03_170430_pepperwood_1411-2017-05-02_06-00.flac,s2llg003_170430,lg,2017,5,2,6,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,54.2453333333333,56.1013333333333,2906.25,6656.25,0.421708199858011,present,Non-Consensus to Expert
s2llg005_180414_2018-04-15_07-40.wav,S2L05_18014_pepperwood_500-2018-04-15_07-40.flac,s2llg005_180414,lg,2018,4,15,7,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,50.272,52.128,2906.25,6656.25,0.4793525768411,present,Non-Consensus to Expert
s2llg002_170422_2017-04-23_06-00.wav,s2l02_170422_028260053_1700-2017-04-23_06-00.flac,s2llg002_170422,lg,2017,4,23,6,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,1.11466666666667,2.97066666666667,2906.25,6656.25,0.455513356761609,present,Non-Consensus to Expert
s2llg004_170414_2017-04-18_10-50.wav,s2l04_170414_028150074_115159-2017-04-18_10-50.flac,s2llg004_170414,lg,2017,4,18,10,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,54.912,56.768,2906.25,6656.25,0.407768212738616,present,Non-Consensus to Expert
s2lam035_190405_2019-04-06_08-50.wav,s2lam35_190405_taylormountain-2019-04-06_08-50.flac,s2lam035_190405,am,2019,4,6,8,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,27.472,29.328,2906.25,6656.25,0.43540404423829,present,Non-Consensus to Expert
