filename,recording,site,device,year,month,day,hour,min,species,birdcode,commonname,songtype,x1,x2,y1,y2,score,vote,type
s2lam041_190627_2019-06-30_08-00.wav,s2lam41_190627_austincreek-2019-06-30_08-00.flac,s2lam041_190627,am,2019,6,30,8,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,33.1058503401361,34.8357369614512,1636.5234375,4737.3046875,0.324710801036457,present,Expert
s2lam068_190625_2019-06-28_10-40.wav,s2lam68_190625_buckeye-2019-06-28_10-40.flac,s2lam068_190625,am,2019,6,28,10,40,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,2.36263038548753,4.09251700680272,1636.5234375,4737.3046875,0.334220760618461,present,Expert
s2llg004_170804_2017-08-17_09-30.wav,tbc3_longterm_170804_pepperwood_1422-2017-08-17_09-30.flac,s2llg004_170804,lg,2017,8,17,9,30,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,10.0716553287982,11.8015419501134,1636.5234375,4737.3046875,0.370501852625195,present,Expert
s2lam064_190625_2019-06-27_08-20.wav,s2lam64_190625_buckeye-2019-06-27_08-20.flac,s2lam064_190625,am,2019,6,27,8,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,4.41759637188209,6.14748299319728,1636.5234375,4737.3046875,0.354103167104318,present,Expert
s2lam064_190625_2019-06-27_10-00.wav,s2lam64_190625_buckeye-2019-06-27_10-00.flac,s2lam064_190625,am,2019,6,27,10,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,44.3036734693878,46.0335600907029,1636.5234375,4737.3046875,0.317005133773699,present,Expert
s2lam064_190625_2019-06-27_11-00.wav,s2lam64_190625_buckeye-2019-06-27_11-00.flac,s2lam064_190625,am,2019,6,27,11,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,24.9208163265306,26.6507029478458,1636.5234375,4737.3046875,0.402600325261849,present,Expert
s2lam064_190625_2019-06-27_11-10.wav,s2lam64_190625_buckeye-2019-06-27_11-10.flac,s2lam064_190625,am,2019,6,27,11,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,29.4196825396825,31.1495691609977,1636.5234375,4737.3046875,0.314304257834385,present,Expert
s2lam073_190625_2019-06-28_06-00.wav,s2lam73_190625_buckeye-2019-06-28_06-00.flac,s2lam073_190625,am,2019,6,28,6,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,5.89206349206349,7.62195011337869,1636.5234375,4737.3046875,0.369309892745458,present,Expert
s2lam068_190625_2019-06-27_07-40.wav,s2lam68_190625_buckeye-2019-06-27_07-40.flac,s2lam068_190625,am,2019,6,27,7,40,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,50.8342857142857,52.5641723356009,1636.5234375,4737.3046875,0.359729285867082,present,Expert
s2lam073_190625_2019-06-28_06-10.wav,s2lam73_190625_buckeye-2019-06-28_06-10.flac,s2lam073_190625,am,2019,6,28,6,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,21.7570975056689,23.4869841269841,1636.5234375,4737.3046875,0.340361411030206,present,Expert
s2lam068_190625_2019-06-27_07-50.wav,s2lam68_190625_buckeye-2019-06-27_07-50.flac,s2lam068_190625,am,2019,6,27,7,50,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,2.46131519274376,4.19120181405896,1636.5234375,4737.3046875,0.384998597026425,present,Expert
s2lam073_190625_2019-06-28_06-20.wav,s2lam73_190625_buckeye-2019-06-28_06-20.flac,s2lam073_190625,am,2019,6,28,6,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,39.4507029478458,41.180589569161,1636.5234375,4737.3046875,0.381618927083035,present,Expert
s2lam068_190625_2019-06-27_08-10.wav,s2lam68_190625_buckeye-2019-06-27_08-10.flac,s2lam068_190625,am,2019,6,27,8,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,56.3954648526077,58.1253514739229,1636.5234375,4737.3046875,0.392151462886028,present,Expert
s2lam068_190625_2019-06-27_08-40.wav,s2lam68_190625_buckeye-2019-06-27_08-40.flac,s2lam068_190625,am,2019,6,27,8,40,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,4.16798185941043,5.89786848072562,1636.5234375,4737.3046875,0.399480663785212,present,Expert
s2llg009_170430_2017-05-04_08-30.wav,s2l09_170430_pepperwood_1421-2017-05-04_08-30.flac,s2llg009_170430,lg,2017,5,4,8,30,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,21.228843537415,22.9587301587302,1636.5234375,4737.3046875,0.452564673027421,present,Consensus
s2llg002_170516_2017-05-20_09-00.wav,s2l02_170516_028070036_1422-2017-05-20_09-00.flac,s2llg002_170516,lg,2017,5,20,9,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,7.91800453514739,9.64789115646258,1636.5234375,4737.3046875,0.361537741932918,present,Consensus
s2llg010_170630_2017-07-03_07-50.wav,s2l10_170630_02890028_1411-2017-07-03_07-50.flac,s2llg010_170630,lg,2017,7,3,7,50,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,17.9606349206349,19.6905215419501,1636.5234375,4737.3046875,0.342308698708362,present,Consensus
s2llg007_170414_2017-04-15_11-00.wav,s2l07_170414_028150074_115157-2017-04-15_11-00.flac,s2llg007_170414,lg,2017,4,15,11,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,57.2081632653061,58.9380498866213,1636.5234375,4737.3046875,0.470745889338684,present,Consensus
s2llg010_170509_2017-05-10_11-30.wav,s2l_170509_028390028_1433-2017-05-10_11-30.flac,s2llg010_170509,lg,2017,5,10,11,30,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,14.1583673469388,15.888253968254,1636.5234375,4737.3046875,0.350194941788014,present,Consensus
s2llg005_170705_2017-07-07_11-20.wav,s2l05_170705_pepperwood_1300-2017-07-07_11-20.flac,s2llg005_170705,lg,2017,7,7,11,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,44.1295238095238,45.859410430839,1636.5234375,4737.3046875,0.36588474390043,present,Consensus
s2llg006_170527_2017-05-29_07-30.wav,s2l06_170527_028380008_1300-2017-05-29_07-30.flac,s2llg006_170527,lg,2017,5,29,7,30,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,5.20126984126984,6.93115646258503,1636.5234375,4737.3046875,0.321011200241892,present,Consensus
s2llg004_170516_2017-05-17_05-30.wav,s2l04_170516_028070036_1433-2017-05-17_05-30.flac,s2llg004_170516,lg,2017,5,17,5,30,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,13.1482993197279,14.8781859410431,1636.5234375,4737.3046875,0.380508240187836,present,Consensus
s2llg003_180502_2018-05-04_08-20.wav,s2l03_180502_pepperwood_1421-2018-05-04_08-20.flac,s2llg003_180502,lg,2018,5,4,8,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,57.4577777777778,59.187664399093,1636.5234375,4737.3046875,0.30250710036967,present,Consensus
s2llg008_170401_2017-04-02_08-00.wav,s2l_1741_pepperwood_forest_-2017-04-02_08-00.flac,s2llg008_170401,lg,2017,4,2,8,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,57.4751927437642,59.2050793650794,1636.5234375,4737.3046875,0.325087286010439,present,Consensus
s2llg006_170527_2017-05-28_09-10.wav,s2l06_170527_028380008_1300-2017-05-28_09-10.flac,s2llg006_170527,lg,2017,5,28,9,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,43.5025850340136,45.2324716553288,1636.5234375,4737.3046875,0.375144298485819,present,Consensus
s2llg005_170705_2017-07-05_11-10.wav,s2l05_170705_pepperwood_1300-2017-07-05_11-10.flac,s2llg005_170705,lg,2017,7,5,11,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,56.5754195011338,58.305306122449,1636.5234375,4737.3046875,0.331975654980057,present,Consensus
s2llg002_170527_2017-05-28_09-30.wav,s2l02_170527_028380008_500-2017-05-28_09-30.flac,s2llg002_170527,lg,2017,5,28,9,30,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,54.0096145124717,55.7395011337868,1636.5234375,4737.3046875,0.345330855281372,present,Consensus
s2llg001_180330_2018-04-04_06-30.wav,s2l01_130330_fop_110_1-2018-04-04_06-30.flac,s2llg001_180330,lg,2018,4,4,6,30,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,32.8968707482993,34.6267573696145,1636.5234375,4737.3046875,0.4277766030556,present,Consensus
s2llg010_170630_2017-07-03_06-10.wav,s2l10_170630_02890028_1411-2017-07-03_06-10.flac,s2llg010_170630,lg,2017,7,3,6,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,6.65251700680272,8.38240362811791,1636.5234375,4737.3046875,0.324974250309655,present,Consensus
s2llg001_170430_2017-05-01_09-10.wav,s2l01_170430_pepperwood_1423-2017-05-01_09-10.flac,s2llg001_170430,lg,2017,5,1,9,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,36.7455782312925,38.4754648526077,1636.5234375,4737.3046875,0.335402544364186,present,Consensus
s2lam048_190329_2019-03-31_10-10.wav,s2lam48_190329_nsonomamountain-2019-03-31_10-10.flac,s2lam048_190329,am,2019,3,31,10,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,14.0538775510204,15.7837641723356,1636.5234375,4737.3046875,0.330267044213566,present,Consensus
s2llg010_170422_2017-04-24_09-50.wav,s2l10_170422_028150037_1700-2017-04-24_09-50.flac,s2llg010_170422,lg,2017,4,24,9,50,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,26.702947845805,28.4328344671202,1636.5234375,4737.3046875,0.9955994615679,present,Consensus
s2lam032_190505_2019-05-07_07-20.wav,s2lam32_190505_jacklondon-2019-05-07_07-20.flac,s2lam032_190505,am,2019,5,7,7,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,54.2243990929705,55.9542857142857,1636.5234375,4737.3046875,0.337123256009698,present,Consensus
s2lam012_190402_2019-04-03_09-20.wav,s2lam12_190402_austincreek-2019-04-03_09-20.flac,s2lam012_190402,am,2019,4,3,9,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,53.0169614512472,54.7468480725624,1636.5234375,4737.3046875,0.422709426249687,present,Consensus
s2llg005_170705_2017-07-07_08-20.wav,s2l05_170705_pepperwood_1300-2017-07-07_08-20.flac,s2llg005_170705,lg,2017,7,7,8,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,37.6337414965986,39.3636281179138,1636.5234375,4737.3046875,0.409577291468714,present,Consensus
s2llg002_180502_2018-05-05_12-20.wav,s2l02_180502_pepperwood_1423-2018-05-05_12-20.flac,s2llg002_180502,lg,2018,5,5,12,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,55.4492517006803,57.1791383219955,1636.5234375,4737.3046875,0.307339595580337,present,Consensus
s2lam059_190601_2019-06-02_09-40.wav,s2lam59_190601_buckeye-2019-06-02_09-40.flac,s2lam059_190601,am,2019,6,2,9,40,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,10.547664399093,12.2775510204082,1636.5234375,4737.3046875,0.390519104290864,present,Consensus
s2llg002_170606_2017-06-07_09-00.wav,s2l02_170606_028390028_1411-2017-06-07_09-00.flac,s2llg002_170606,lg,2017,6,7,9,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,44.756462585034,46.4863492063492,1636.5234375,4737.3046875,0.315070259936071,present,Consensus
s2llg008_170804_2017-08-06_06-00.wav,tbc3_longterm_s2l08_170804_pepperwood_1421-2017-08-06_06-00.flac,s2llg008_170804,lg,2017,8,6,6,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,56.0181405895692,57.7480272108844,1636.5234375,4737.3046875,0.432006265744546,present,Consensus
s2llg008_170804_2017-08-11_08-50.wav,tbc3_longterm_s2l08_170804_pepperwood_1421-2017-08-11_08-50.flac,s2llg008_170804,lg,2017,8,11,8,50,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,51.9662585034014,53.6961451247166,1636.5234375,4737.3046875,0.400751794722801,present,Consensus
s2lam011_180707_2018-07-09_10-40.wav,s2lam11_180707_SeaRanch-2018-07-09_10-40.flac,s2lam011_180707,am,2018,7,9,10,40,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,32.9142857142857,34.6441723356009,1636.5234375,4737.3046875,0.301388178607662,present,Consensus
s2llg003_180331_2018-04-01_12-10.wav,s2l03_180331_fop_209_1-2018-04-01_12-10.flac,s2llg003_180331,lg,2018,4,1,12,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,26.3140136054422,28.0439002267574,1636.5234375,4737.3046875,0.454422800470729,present,Consensus
s2llg005_170415_2017-04-18_09-00.wav,s2l05_170415_028150053-2017-04-18_09-00.flac,s2llg005_170415,lg,2017,4,18,9,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,8.66684807256236,10.3967346938776,1636.5234375,4737.3046875,0.329659593951287,present,Consensus
s2llg001_180523_2018-05-28_12-40.wav,s2l01_180526_little_black_mountain_1421-2018-05-28_12-40.flac,s2llg001_180523,lg,2018,5,28,12,40,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,24.8975963718821,26.6274829931973,1636.5234375,4737.3046875,0.401002081746347,present,Consensus
s2lam015_180707_2018-07-11_12-00.wav,s2lam15_180707_SeaRanch-2018-07-11_12-00.flac,s2lam015_180707,am,2018,7,11,12,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,50.2886167800454,52.0185034013605,1636.5234375,4737.3046875,0.326962667400811,present,Consensus
s2llg004_180414_2018-04-16_10-20.wav,s2l04_180414_pepperwood_1700-2018-04-16_10-20.flac,s2llg004_180414,lg,2018,4,16,10,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,8.82358276643991,10.5534693877551,1636.5234375,4737.3046875,0.323398083104197,present,Consensus
s2lam027_190614_2019-06-18_05-40.wav,s2lam27_190614_075010019-2019-06-18_05-40.flac,s2lam027_190614,am,2019,6,18,5,40,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,9.57242630385488,11.3023129251701,1636.5234375,4737.3046875,0.354597419331883,present,Consensus
s2llg001_180330_2018-03-31_12-50.wav,s2l01_130330_fop_110_1-2018-03-31_12-50.flac,s2llg001_180330,lg,2018,3,31,12,50,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,31.3585487528345,33.0884353741497,1636.5234375,4737.3046875,0.35209295196116,present,Consensus
s2llg005_190521_2019-05-23_07-20.wav,s2l05_190521_pepperwood_500-2019-05-23_07-20.flac,s2llg005_190521,lg,2019,5,23,7,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,39.944126984127,41.6740136054422,1636.5234375,4737.3046875,0.351130066316579,present,Consensus
s2llg003_180624_2018-06-25_05-30.wav,s2l03_180624_pepperwood_500-2018-06-25_05-30.flac,s2llg003_180624,lg,2018,6,25,5,30,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,37.0706575963719,38.8005442176871,1636.5234375,4737.3046875,0.363202663317953,present,Consensus
s2llg003_180331_2018-03-31_11-20.wav,s2l03_180331_fop_209_1-2018-03-31_11-20.flac,s2llg003_180331,lg,2018,3,31,11,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,10.2806349206349,12.0105215419501,1636.5234375,4737.3046875,0.44598865701096,present,Consensus
s2llg001_190414_2019-04-16_07-10.wav,s2l01_190414_pepperwood_1432-2019-04-16_07-10.flac,s2llg001_190414,lg,2019,4,16,7,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,36.5946485260771,38.3245351473923,1636.5234375,4737.3046875,0.332904809252968,present,Consensus
s2llg001_170414_2017-04-16_06-50.wav,s2l01_170414_028150074_115163-2017-04-16_06-50.flac,s2llg001_170414,lg,2017,4,16,6,50,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,32.8272108843537,34.5570975056689,1636.5234375,4737.3046875,0.316612278737325,present,Consensus
s2llg003_180331_2018-04-02_12-50.wav,s2l03_180331_fop_209_1-2018-04-02_12-50.flac,s2llg003_180331,lg,2018,4,2,12,50,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,3.41913832199546,5.14902494331066,1636.5234375,4737.3046875,0.464689525674767,present,Consensus
s2llg001_180523_2018-06-01_08-00.wav,s2l01_180529_little_black_mountain_1431-2018-06-01_08-00.flac,s2llg001_180523,lg,2018,6,1,8,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,37.5002267573696,39.2301133786848,1636.5234375,4737.3046875,0.387904172855964,present,Consensus
s2lam028_190623_2019-06-24_09-00.wav,s2lam28_190623_stillwatercove-2019-06-24_09-00.flac,s2lam028_190623,am,2019,6,24,9,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,38.0517006802721,39.7815873015873,1636.5234375,4737.3046875,0.427011248055635,present,Consensus
s2llg009_180526_2018-05-27_10-00.wav,s2l09_180526_114260039_1411-2018-05-27_10-00.flac,s2llg009_180526,lg,2018,5,27,10,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,0.493424036281179,2.22331065759637,1636.5234375,4737.3046875,0.389540874372333,present,Consensus
s2llg007_170613_2017-06-13_09-10.wav,s2l07_170613_028090062_1421-2017-06-13_09-10.flac,s2llg007_170613,lg,2017,6,13,9,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,21.9776870748299,23.7075736961451,1636.5234375,4737.3046875,0.301696252036445,present,Consensus
s2llg001_170509_2017-05-11_05-50.wav,s2l_170509_028390028_1423-2017-05-11_05-50.flac,s2llg001_170509,lg,2017,5,11,5,50,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,1.00426303854875,2.73414965986395,1636.5234375,4737.3046875,0.310617288048148,present,Consensus
s2lam023_190617_2019-06-19_09-10.wav,s2lam23_190617_fortross-2019-06-19_09-10.flac,s2lam023_190617,am,2019,6,19,9,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,28.5663492063492,30.2962358276644,1636.5234375,4737.3046875,0.356037613990276,present,Consensus
s2lam033_190617_2019-06-18_12-50.wav,s2lam33_190617_fortross-2019-06-18_12-50.flac,s2lam033_190617,am,2019,6,18,12,50,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,57.8989569160998,59.628843537415,1636.5234375,4737.3046875,0.304456916500807,present,Consensus
s2llg009_180526_2018-05-30_06-00.wav,s2l09_180526_114260039_1411-2018-05-30_06-00.flac,s2llg009_180526,lg,2018,5,30,6,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,4.16798185941043,5.89786848072562,1636.5234375,4737.3046875,0.41180379072073,present,Consensus
s2llg009_180519_2018-05-23_05-30.wav,s2l09_180519_polemountain_1431-2018-05-23_05-30.flac,s2llg009_180519,lg,2018,5,23,5,30,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,47.7692517006803,49.4991383219955,1636.5234375,4737.3046875,0.35209964288337,present,Consensus
s2llg009_180519_2018-05-21_08-20.wav,s2l09_180519_polemountain_1431-2018-05-21_08-20.flac,s2llg009_180519,lg,2018,5,21,8,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,6.01977324263039,7.74965986394558,1636.5234375,4737.3046875,0.456024606539237,present,Consensus
s2llg002_180502_2018-05-02_10-40.wav,s2l02_180502_pepperwood_1423-2018-05-02_10-40.flac,s2llg002_180502,lg,2018,5,2,10,40,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,24.1139229024943,25.8438095238095,1636.5234375,4737.3046875,0.340847697380066,present,Consensus
s2llg005_190414_2019-04-16_09-20.wav,s2L05_190414_pepperwood_500-2019-04-16_09-20.flac,s2llg005_190414,lg,2019,4,16,9,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,22.8484353741497,24.5783219954649,1636.5234375,4737.3046875,0.306368436580185,present,Consensus
s2llg001_180330_2018-04-03_06-00.wav,s2l01_130330_fop_110_1-2018-04-03_06-00.flac,s2llg001_180330,lg,2018,4,3,6,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,6.68154195011338,8.41142857142857,1636.5234375,4737.3046875,0.340383419982125,present,Consensus
s2llg001_180330_2018-03-31_11-10.wav,s2l01_130330_fop_110_1-2018-03-31_11-10.flac,s2llg001_180330,lg,2018,3,31,11,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,16.9563718820862,18.6862585034014,1636.5234375,4737.3046875,0.406919049750095,present,Consensus
s2llg003_170430_2017-05-02_08-30.wav,s2l03_170430_pepperwood_1411-2017-05-02_08-30.flac,s2llg003_170430,lg,2017,5,2,8,30,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,9.98458049886621,11.7144671201814,1636.5234375,4737.3046875,0.402925626680217,present,Consensus
s2lam021_190611_2019-06-14_07-10.wav,s2lam21_190611_gualala-2019-06-14_07-10.flac,s2lam021_190611,am,2019,6,14,7,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,3.01859410430839,4.74848072562358,1636.5234375,4737.3046875,0.366544228087805,present,Consensus
s2llg005_170430_2017-05-02_06-50.wav,s2l05_170430_pepperwood_1412-2017-05-02_06-50.flac,s2llg005_170430,lg,2017,5,2,6,50,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,31.0915192743764,32.8214058956916,1636.5234375,4737.3046875,0.31172505704514,present,Consensus
s2llg001_170509_2017-05-11_08-00.wav,s2l_170509_028390028_1423-2017-05-11_08-00.flac,s2llg001_170509,lg,2017,5,11,8,0,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,38.312925170068,40.0428117913832,1636.5234375,4737.3046875,0.325193766254856,present,Consensus
s2llg006_170415_2017-04-17_07-10.wav,s2l06_170415_028150036_1700-2017-04-17_07-10.flac,s2llg006_170415,lg,2017,4,17,7,10,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,7.79609977324263,9.52598639455782,1636.5234375,4737.3046875,0.344737959094007,present,Consensus
s2llg010_170415_2017-04-18_10-20.wav,S2L10_170415_028150053-2017-04-18_10-20.flac,s2llg010_170415,lg,2017,4,18,10,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,29.0539682539683,30.7838548752834,1636.5234375,4737.3046875,0.379994664293069,present,Consensus
s2lam028_190623_2019-06-26_07-20.wav,s2lam28_190623_stillwatercove-2019-06-26_07-20.flac,s2lam028_190623,am,2019,6,26,7,20,Cyanocitta stelleri,STJA,Steller's Jay,Simple Call,33.8779138321995,35.6078004535147,1636.5234375,4737.3046875,0.343088728360962,present,Consensus
